method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,0,64,19,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,6.79492950439453e-12,0.0,6.79492950439453e-12,,,,"{""bulge"": 2.0736479200422762e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -6.79492950439453e-12, ""fallback_reasons"": []}",2.0736479200422762e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,20,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,21,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,22,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,23,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,24,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,1.0371208190917969e-11,0.0,1.0371208190917969e-11,,,,"{""bulge"": 3.1650415621697903e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0371208190917969e-11, ""fallback_reasons"": []}",3.1650415621697903e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,25,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,26,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,27,32,reconstructed,1.755658687887717,1.755658687887717,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,28,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,29,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,30,32,reconstructed,1.755658687887717,1.755658687887717,0.0,9.298324584960937e-12,0.0,9.298324584960937e-12,,,,"{""bulge"": 2.837623469531536e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -9.298324584960937e-12, ""fallback_reasons"": []}",2.837623469531536e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,31,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,32,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,33,32,reconstructed,1.755658687887717,1.755658687887717,0.0,8.58306884765625e-12,0.0,8.58306884765625e-12,,,,"{""bulge"": 2.6193447411060332e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -8.58306884765625e-12, ""fallback_reasons"": []}",2.6193447411060332e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,34,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,35,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,9.298324584960937e-12,0.0,9.298324584960937e-12,,,,"{""bulge"": 2.837623469531536e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -9.298324584960937e-12, ""fallback_reasons"": []}",2.837623469531536e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,36,32,reconstructed,1.755658687887717,1.755658687887717,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,37,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,38,32,reconstructed,1.7556586878874896,1.7556586878874896,0.0,9.298324584960937e-12,0.0,9.298324584960937e-12,,,,"{""bulge"": 2.837623469531536e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -9.298324584960937e-12, ""fallback_reasons"": []}",2.837623469531536e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,39,32,reconstructed,1.755658687887717,1.755658687887717,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,40,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,41,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,42,32,reconstructed,1.755658687887717,1.755658687887717,0.0,9.298324584960937e-12,0.0,9.298324584960937e-12,,,,"{""bulge"": 2.837623469531536e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -9.298324584960937e-12, ""fallback_reasons"": []}",2.837623469531536e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,43,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0728836059570313e-11,0.0,1.0728836059570313e-11,,,,"{""bulge"": 3.2741809263825417e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0728836059570313e-11, ""fallback_reasons"": []}",3.2741809263825417e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,44,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,45,32,reconstructed,1.755658687887717,1.755658687887717,0.0,8.58306884765625e-12,0.0,8.58306884765625e-12,,,,"{""bulge"": 2.6193447411060332e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -8.58306884765625e-12, ""fallback_reasons"": []}",2.6193447411060332e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,46,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,47,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,48,32,reconstructed,1.755658687887717,1.755658687887717,0.0,1.0013580322265624e-11,0.0,1.0013580322265624e-11,,,,"{""bulge"": 3.0559021979570388e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0013580322265624e-11, ""fallback_reasons"": []}",3.0559021979570388e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,49,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.430511474609375e-12,0.0,1.430511474609375e-12,,,,"{""bulge"": 4.3655745685100554e-13, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.430511474609375e-12, ""fallback_reasons"": []}",4.3655745685100554e-13,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,50,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.430511474609375e-12,0.0,1.430511474609375e-12,,,,"{""bulge"": 4.3655745685100554e-13, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.430511474609375e-12, ""fallback_reasons"": []}",4.3655745685100554e-13,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,51,32,reconstructed,1.755658687887717,1.755658687887717,0.0,9.298324584960937e-12,0.0,9.298324584960937e-12,,,,"{""bulge"": 2.837623469531536e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -9.298324584960937e-12, ""fallback_reasons"": []}",2.837623469531536e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,52,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": 3.4924596548080443e-12, ""chord_length"": 1.5625, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1444091796875e-11, ""fallback_reasons"": []}",3.4924596548080443e-12,1.5625,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,53,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,9.324259757994783e-07,0.0,9.324259757994783e-07,,,,"{""bulge"": -2.845538256224161e-07, ""chord_length"": 1.562500000000046, ""conservative_fallback"": false, ""curvature_midpoint"": 9.324259757994783e-07, ""fallback_reasons"": []}",-2.845538256224161e-07,1.562500000000046,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,54,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,4.925052165962012e-06,0.0,4.925052165962012e-06,,,,"{""bulge"": 1.5030066424491604e-06, ""chord_length"": 1.5625000000024425, ""conservative_fallback"": false, ""curvature_midpoint"": -4.925052165962012e-06, ""fallback_reasons"": []}",1.5030066424491604e-06,1.5625000000024425,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,55,32,reconstructed,1.7556586878881717,1.7556586878881717,0.0,1.9280596731208963e-05,0.0,1.9280596731208963e-05,,,,"{""bulge"": -5.8839711707962535e-06, ""chord_length"": 1.562500000050901, ""conservative_fallback"": false, ""curvature_midpoint"": 1.9280596731208963e-05, ""fallback_reasons"": []}",-5.8839711707962535e-06,1.562500000050901,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,56,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,7.19061254363046e-05,0.0,7.19061254363046e-05,,,,"{""bulge"": 2.194400802890096e-05, ""chord_length"": 1.5625000007909409, ""conservative_fallback"": false, ""curvature_midpoint"": -7.19061254363046e-05, ""fallback_reasons"": []}",2.194400802890096e-05,1.5625000007909409,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,57,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.0002676614355207951,0.0,0.0002676614355207951,,,,"{""bulge"": -8.168378887665585e-05, ""chord_length"": 1.562500011296427, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0002676614355207951, ""fallback_reasons"": []}",-8.168378887665585e-05,1.562500011296427,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,58,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.0009980664728192036,0.0,0.0009980664728192036,,,,"{""bulge"": 0.00030458577722338543, ""chord_length"": 1.5625001581075613, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0009980664728192036, ""fallback_reasons"": []}",0.00030458577722338543,1.5625001581075613,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,59,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.003724133570995713,0.0,0.003724133570995713,,,,"{""bulge"": -0.00113651857821165, ""chord_length"": 1.5625022039691858, ""conservative_fallback"": false, ""curvature_midpoint"": 0.003724133570995713, ""fallback_reasons"": []}",-0.00113651857821165,1.5625022039691858,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,60,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.013898846298564024,0.0,0.013898846298564024,,,,"{""bulge"": 0.004241757981312237, ""chord_length"": 1.5625307045062544, ""conservative_fallback"": false, ""curvature_midpoint"": -0.013898846298564024, ""fallback_reasons"": []}",0.004241757981312237,1.5625307045062544,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,61,32,reconstructed,1.7556586878881717,1.7556586878881717,0.0,0.051905589050435234,0.0,0.051905589050435234,,,,"{""bulge"": -0.015849014862786743, ""chord_length"": 1.5629283460782983, ""conservative_fallback"": false, ""curvature_midpoint"": 0.051905589050435234, ""fallback_reasons"": []}",-0.015849014862786743,1.5629283460782983,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,62,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.19556518084039035,0.0,0.19556518084039035,,,,"{""bulge"": 0.060148912085666986, ""chord_length"": 1.5686032658003854, ""conservative_fallback"": false, ""curvature_midpoint"": -0.19556518084039035, ""fallback_reasons"": []}",0.060148912085666986,1.5686032658003854,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,64,63,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,0.9301244938626159,0.0,0.9301244938626159,,,,"{""bulge"": -0.3451793754128484, ""chord_length"": 1.7230460009921411, ""conservative_fallback"": false, ""curvature_midpoint"": 0.9301244938626159, ""fallback_reasons"": []}",-0.3451793754128484,1.7230460009921411,False,[]
