method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,0,128,74,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,75,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,76,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,77,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,78,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,1.71661376953125e-11,0.0,1.71661376953125e-11,,,,"{""bulge"": -1.3096723705530166e-12, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.71661376953125e-11, ""fallback_reasons"": []}",-1.3096723705530166e-12,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,79,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,80,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,81,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,82,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,83,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,84,64,reconstructed,0.26747778144408585,0.26747778144408585,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,85,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,86,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,87,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,88,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,89,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,90,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,91,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,92,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,93,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,94,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,95,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,96,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,1.71661376953125e-11,0.0,1.71661376953125e-11,,,,"{""bulge"": -1.3096723705530166e-12, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.71661376953125e-11, ""fallback_reasons"": []}",-1.3096723705530166e-12,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,97,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,98,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,99,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,100,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,101,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,102,64,reconstructed,0.2674777814438585,0.2674777814438585,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,103,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,5.7220458984375e-12,0.0,5.7220458984375e-12,,,,"{""bulge"": -4.3655745685100554e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7220458984375e-12, ""fallback_reasons"": []}",-4.3655745685100554e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,104,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,105,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,106,64,reconstructed,0.26747778144408585,0.26747778144408585,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,107,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,108,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,109,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,110,64,reconstructed,0.26747778144408585,0.26747778144408585,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,111,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,112,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,113,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.1444091796875e-11,0.0,1.1444091796875e-11,,,,"{""bulge"": -8.731149137020111e-13, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1444091796875e-11, ""fallback_reasons"": []}",-8.731149137020111e-13,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,114,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,115,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0,0.0,0.0,,,,"{""bulge"": 0.0, ""chord_length"": 0.78125, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0, ""fallback_reasons"": []}",0.0,0.78125,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,116,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.056140899658173e-06,0.0,1.056140899658173e-06,,,,"{""bulge"": 8.057715604081674e-08, ""chord_length"": 0.7812500000000074, ""conservative_fallback"": false, ""curvature_midpoint"": -1.056140899658173e-06, ""fallback_reasons"": []}",8.057715604081674e-08,0.7812500000000074,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,117,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,3.316703796384233e-06,0.0,3.316703796384233e-06,,,,"{""bulge"": -2.530444180592262e-07, ""chord_length"": 0.7812500000001952, ""conservative_fallback"": false, ""curvature_midpoint"": 3.316703796384233e-06, ""fallback_reasons"": []}",-2.530444180592262e-07,0.7812500000001952,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,118,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,9.972209930331067e-06,0.0,9.972209930331067e-06,,,,"{""bulge"": 7.608192390739673e-07, ""chord_length"": 0.7812500000023204, ""conservative_fallback"": false, ""curvature_midpoint"": -9.972209930331067e-06, ""fallback_reasons"": []}",7.608192390739673e-07,0.7812500000023204,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,119,64,reconstructed,0.26747778144408585,0.26747778144408585,0.0,3.512409209841322e-05,0.0,3.512409209841322e-05,,,,"{""bulge"": -2.6797555618925675e-06, ""chord_length"": 0.7812500000269695, ""conservative_fallback"": false, ""curvature_midpoint"": 3.512409209841322e-05, ""fallback_reasons"": []}",-2.6797555618925675e-06,0.7812500000269695,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,120,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0001305364149252861,0.0,0.0001305364149252861,,,,"{""bulge"": 9.959138110490962e-06, ""chord_length"": 0.7812500003487444, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0001305364149252861, ""fallback_reasons"": []}",9.959138110490962e-06,0.7812500003487444,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,121,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.0004879103304343344,0.0,0.0004879103304343344,,,,"{""bulge"": -3.722460452131327e-05, ""chord_length"": 0.7812500047615554, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0004879103304343344, ""fallback_reasons"": []}",-3.722460452131327e-05,0.7812500047615554,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,122,64,reconstructed,0.26747778144408585,0.26747778144408585,0.0,0.0018221302713620697,0.0,0.0018221302713620697,,,,"{""bulge"": 0.00013901753078058906, ""chord_length"": 0.781250066046761, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0018221302713620697, ""fallback_reasons"": []}",0.00013901753078058906,0.781250066046761,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,123,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.006801406769685818,0.0,0.006801406769685818,,,,"{""bulge"": -0.0005189073772853699, ""chord_length"": 0.7812509192640736, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006801406769685818, ""fallback_reasons"": []}",-0.0005189073772853699,0.7812509192640736,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,124,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.02538497055011684,0.0,0.02538497055011684,,,,"{""bulge"": 0.001936783035492201, ""chord_length"": 0.7812628035570004, ""conservative_fallback"": false, ""curvature_midpoint"": -0.02538497055011684, ""fallback_reasons"": []}",0.001936783035492201,0.7812628035570004,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,125,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.09479120956714567,0.0,0.09479120956714567,,,,"{""bulge"": -0.0072353016678026695, ""chord_length"": 0.7814285647391899, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09479120956714567, ""fallback_reasons"": []}",-0.0072353016678026695,0.7814285647391899,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,126,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,0.35657142171312367,0.0,0.35657142171312367,,,,"{""bulge"": 0.02738103349737646, ""chord_length"": 0.7837844544591462, ""conservative_fallback"": false, ""curvature_midpoint"": -0.35657142171312367, ""fallback_reasons"": []}",0.02738103349737646,0.7837844544591462,False,[]
QUASI,QUASI (frozen Cartesian port),lines,0,128,127,64,reconstructed,0.2674777814436311,0.2674777814436311,0.0,1.5674733216897683,0.0,1.5674733216897683,,,,"{""bulge"": -0.13654010830664579, ""chord_length"": 0.8347857675093064, ""conservative_fallback"": false, ""curvature_midpoint"": 1.5674733216897683, ""fallback_reasons"": []}",-0.13654010830664579,0.8347857675093064,False,[]
